0__sum_values,0__median,0__mean,0__length,0__standard_deviation,0__variance,0__root_mean_square,0__maximum,0__absolute_maximum,0__minimum
21.741077614292063,0.00014812807716575578,0.00016461409685773824,132073.0,0.00011609926599506427,1.3479039564592688e-08,0.00020143693913699524,0.0007080128294259015,0.0007080128294259015,7.346375363108765e-10
14.640074253345386,8.330867961799565e-05,0.00011093486590395836,131970.0,0.00011162650507456176,1.246047663516116e-08,0.0001573754145611391,0.0009508963497651162,0.0009508963497651162,6.806636143372724e-17
6.616188069925926,2.4169119787781665e-05,5.0128713101026835e-05,131984.0,6.4690798074647e-05,4.184899355534752e-09,8.184000997494935e-05,0.0007045290076008509,0.0007045290076008509,1.1548842626542728e-19
15.02384999999326,8.765681671187535e-05,0.00011386190014242929,131948.0,0.00010924033983832777,1.1933451847993342e-08,0.00015779095079261637,0.0010133589801858414,0.0010133589801858414,4.8219595149451895e-17
4.674840835311955,1.4987163535540728e-05,3.5409022869417344e-05,132024.0,4.5663999533992046e-05,2.085200853440426e-09,5.778407872422425e-05,0.00042121078773535463,0.00042121078773535463,1.7383161260123196e-19
28.875731313512716,0.00018125928743923953,0.00021863793954397798,132071.0,0.00016194269301076617,2.622543581957925e-08,0.0002720808417136632,0.0010587072719867837,0.0010587072719867837,1.8602978097807345e-08
25.638145122128222,0.00016817876599129383,0.00019414159672667688,132059.0,0.0001396218345852185,1.9494256692942114e-08,0.00023913430592979702,0.0010317737396553677,0.0010317737396553677,9.516225948157795e-09
23.076015982247256,0.00012576035607890786,0.0001747878474375469,132023.0,0.0001664709261578345,2.7712569255847185e-08,0.00024137804553790384,0.0011987909858783108,0.0011987909858783108,1.7077636539832854e-17
31.31683556014379,0.00021330777397501665,0.00023710325906181655,132081.0,0.00015126021550571314,2.2879652794834785e-08,0.00028124297013893464,0.001034717629999289,0.001034717629999289,8.733369809668826e-09
46.855579392116695,0.0002980140927916679,0.00035473270944238794,132087.0,0.0002476695186239764,6.134019045543219e-08,0.0004326378226689962,0.0011855600458547642,0.0011855600458547642,3.024674090071586e-07
24.300880572959997,0.00014682880298185773,0.00018418688282925051,131936.0,0.0001579856371014926,2.495946153036452e-08,0.00024266081129164748,0.0011893077642785269,0.0011893077642785269,5.9985879926688285e-12
4.286349991920797,1.199134607718575e-05,3.246398648772889e-05,132034.0,4.401119347691607e-05,1.9369851512625395e-09,5.468908090229698e-05,0.0005111640373876603,0.0005111640373876603,9.758073092118284e-25
2.401285309089611,7.541312006232971e-09,1.8188523951232454e-05,132022.0,5.6035690995267286e-05,3.1399986653170795e-09,5.8913674718537426e-05,0.0008476937986713036,0.0008476937986713036,4.99324765463418e-75
7.261291918631168,1.0871436658372554e-05,5.5041895034460775e-05,131923.0,9.86043426339899e-05,9.722816386281279e-09,0.00011292664253959683,0.0011272660078499425,0.0011272660078499425,4.50260395817039e-41
7.877492741761687,1.106829245732902e-05,5.9639571047141515e-05,132085.0,9.73277765167984e-05,9.472696081703852e-09,0.00011414716166594286,0.0007922741534560253,0.0007922741534560253,1.8623774785313137e-34
2.8926000000000003,1.6448918475387903e-07,2.191330434387358e-05,132002.0,5.64147713035607e-05,3.1826264212330558e-09,6.052123039479852e-05,0.0007301157349318565,0.0007301157349318565,2.2236067619967974e-87
18.808039333324967,0.00012114001945380328,0.0001424204099146219,132060.0,0.00011035488005517205,1.217819955199141e-08,0.00018017150915791417,0.0011842445392058647,0.0011842445392058647,5.405307696939244e-10
51.18098829670986,0.0003205124455408489,0.00038748817643855324,132084.0,0.0002797288510836453,7.824823012857623e-08,0.00047790722636119613,0.001244132176923671,0.001244132176923671,1.2905227754880151e-09
15.95884568934662,3.624010368974588e-05,0.00012366500855757597,129049.0,0.00021330031020973296,4.549702233556831e-08,0.0002465563965447128,0.0012434749157297573,0.0012434749157297573,1.3386216234111667e-117
22.40294373585758,0.00014226454820611434,0.00016964858381627034,132055.0,0.00013293605742714052,1.7671995364272004e-08,0.00021552873904688002,0.0009866891280445413,0.0009866891280445413,6.730816435236231e-12
9.291269390712845,3.399242634793246e-05,7.053910164679729e-05,131718.0,9.935072230580035e-05,9.870566022684255e-09,0.00012184552057347641,0.001061562045157576,0.001061562045157576,8.232471825098643e-76
16.90839034436007,0.00010229054028083946,0.00012820070016195367,131890.0,0.00011253656036567864,1.2664477418938034e-08,0.00017058691902063644,0.0009430661259776405,0.0009430661259776405,7.875785520318745e-54
14.59885,7.316092922808311e-05,0.00011055379698906492,132052.0,0.0001276997100901712,1.6307215957113773e-08,0.00016890635863049428,0.0012317285291875975,0.0012317285291875975,7.069211864960706e-21
17.16509658736976,8.93663398470412e-05,0.00013130189388334553,130730.0,0.00014090161908544813,1.985326626090072e-08,0.00019259660848066368,0.001029238933530187,0.001029238933530187,4.220776461018893e-20
25.95839236376363,0.0001716489682806814,0.00019653835130577105,132078.0,0.00013228619936428486,1.749963854224732e-08,0.0002369112957970514,0.0010387783062249971,0.0010387783062249971,1.018638052324511e-07
9.883546655492559,5.5224841807009474e-05,7.48294353880767e-05,132081.0,7.462568653949471e-05,5.568993091490923e-09,0.00010568082840321261,0.000626949673815252,0.000626949673815252,1.3083185490095207e-18
22.35223451204377,0.0001385411649893568,0.00016924407714065745,132071.0,0.00013845398386147888,1.9169505647114653e-08,0.000218661984108595,0.0009269618891696043,0.0009269618891696043,1.567806169989258e-11
19.324463408328317,9.814064300755675e-05,0.00014642074427240938,131979.0,0.00015815083939944226,2.501168800274818e-08,0.00021552429644017975,0.0011198512242575113,0.0011198512242575113,3.545973489606654e-29
18.18747753919259,1.6374903484814506e-05,4.48685766354819e-05,405350.0,6.369303357856158e-05,4.056802526439772e-09,7.79101514292835e-05,0.0006841979423227271,0.0006841979423227271,6.79787466404597e-43
26.312139881212882,3.943701949469352e-05,6.488333756124795e-05,405530.0,7.565987174766666e-05,5.7244161928733675e-09,9.967077648920076e-05,0.0008573060091136696,0.0008573060091136696,4.326959000317661e-19
34.159074977582286,6.412794897620663e-05,8.42317099983042e-05,405537.0,8.06280511192465e-05,6.5008826272878285e-09,0.00011660130186462861,0.0009127544062157124,0.0009127544062157124,2.0689182040737567e-11
13.901322727550347,1.267762618627053e-05,3.428573510636285e-05,405455.0,4.681007597188557e-05,2.1911832124936984e-09,5.802322676547195e-05,0.0005477485483128674,0.0005477485483128674,6.179312631355533e-20
12.592791700984593,6.883988410893949e-06,3.1100070388095665e-05,404912.0,4.9201599462794656e-05,2.4207973896972754e-09,5.8206629930290416e-05,0.000682925334715621,0.000682925334715621,1.8244675315672352e-58
66.11358463260262,0.00012208781797636166,0.00016302283486197103,405548.0,0.00015414292506569607,2.376004134780879e-08,0.00022435794176770804,0.001094283961702215,0.001094283961702215,2.643604059474795e-19
28.29625879745277,4.139193657603947e-05,6.978425379536643e-05,405482.0,8.303665735221815e-05,6.895086464229684e-09,0.00010846625531475582,0.0009596221355908131,0.0009596221355908131,8.760186986203035e-17
46.5423885417394,9.254441108722885e-05,0.00011476871995733851,405532.0,0.00010059736787897771,1.0119830424178376e-08,0.00015261615086492115,0.0010071549279078507,0.0010071549279078507,3.0009698693322793e-15
140.46539261218396,0.000312035340088645,0.00034635776750630985,405550.0,0.00019250019503746246,3.705632508946109e-08,0.00039625752762744603,0.0012059604870041502,0.0012059604870041502,5.5226470800354e-07
51.74756458924869,0.00011075725852587978,0.00012761075430567527,405511.0,9.603693509246521e-05,9.223092901954375e-09,0.00015971098120172515,0.0007835312820394185,0.0007835312820394185,4.4529802808135395e-14
131.4698058847382,0.000306154517357676,0.0003241901544010924,405533.0,0.00015545747815778825,2.4167027515179215e-08,0.00035953620641846813,0.0010831376504456224,0.0010831376504456224,3.362254511719573e-06
50.105083568216564,9.275557356370393e-05,0.00012356218435831016,405505.0,0.00012046941582996282,1.4512880150412495e-08,0.0001725702568631383,0.0010556307887041676,0.0010556307887041676,5.1514139915403295e-19
49.425078855704896,0.00010315835058385661,0.00012187383053265596,405543.0,9.48686766929314e-05,9.000065817467946e-09,0.0001544451241903431,0.0008297720054002031,0.0008297720054002031,6.959411920194304e-10
94.3443745122509,0.00021144774744743904,0.00023264175598222323,405535.0,0.00014048572121560623,1.9736237865469035e-08,0.0002717690646338566,0.0010582639188240943,0.0010582639188240943,1.7336824772354561e-09
82.10330605026265,0.00016935150827890395,0.00020245277578521303,405543.0,0.00015033125094032095,2.2599485009281752e-08,0.00025216385829935955,0.0012078713179465366,0.0012078713179465366,6.063532897449261e-09
94.87035519794058,0.00019326551561735253,0.00023393876039784625,405535.0,0.0001741769087393914,3.033759553801028e-08,0.000291658943210201,0.0011854040487487604,0.0011854040487487604,1.3513014478037764e-08
126.5532022728424,0.0002822290967937524,0.0003120601918741691,405541.0,0.00019267318884528287,3.7122957699810035e-08,0.00036674858016405907,0.0012097855344728244,0.0012097855344728244,5.694872599515584e-08
123.61677722285532,0.00026828998690832644,0.00030481717698413815,405544.0,0.00018482458840804453,3.416012848020307e-08,0.0003564738978730175,0.001236068491565342,0.001236068491565342,2.5955372662007373e-07
7.933797416746706,1.986224903986054e-06,1.960317606430793e-05,404720.0,3.420961616830252e-05,1.1702978383825853e-09,3.942819232720212e-05,0.00036716668643948906,0.00036716668643948906,4.8357205101250245e-64
28.48382005031277,5.027640456854545e-05,7.026397271299677e-05,405383.0,7.200749864208366e-05,5.18507986068968e-09,0.00010060867617706949,0.0007722015731617714,0.0007722015731617714,5.092015447889771e-44
65.2704887614975,0.00012635073199017025,0.0001609625839677276,405501.0,0.00014497384805198281,2.1017416618999398e-08,0.00021662495252525074,0.0011750832404059002,0.0011750832404059002,6.568026332862497e-16
46.38614511356049,8.584573981121351e-05,0.00011438005521857182,405544.0,0.00011082121203788649,1.2281341037546198e-08,0.0001592612258817247,0.0009361063746263122,0.0009361063746263122,3.7615023820385314e-20
82.29407098140203,0.0001533696510366245,0.00020292066779124056,405548.0,0.00017973266196241231,3.2303829776094776e-08,0.0002710731030422195,0.001193721462638009,0.001193721462638009,2.3192008892260778e-11
98.04419255063235,0.0002091176462023142,0.0002417584997771704,405546.0,0.0001630430668967199,2.6583041663088282e-08,0.00029159940651104956,0.0011377047850486051,0.0011377047850486051,4.093759694093126e-08
45.622695602161315,5.9719704697342664e-05,0.00011249613635383472,405549.0,0.00015287253908115043,2.3370013205117867e-08,0.00018980356661469364,0.001146502421973906,0.001146502421973906,8.948162500414652e-14
20.531016403769534,5.62775414302162e-05,7.918197996740909e-05,259289.0,8.154949264764513e-05,6.6503197510883275e-09,0.00011366664287576852,0.0008820374398095803,0.0008820374398095803,2.929327124700649e-13
14.49022604326992,2.7683194793899065e-05,5.5888556498129057e-05,259270.0,7.317414111104268e-05,5.354454927338787e-09,9.207597772917402e-05,0.0007814957104202743,0.0007814957104202743,8.208258643662288e-23
21.925588354012703,5.702902721962066e-05,8.457086348300221e-05,259257.0,9.330579603671333e-05,8.705971574044748e-09,0.00012592935529218493,0.000980379423509788,0.000980379423509788,1.0507390278937273e-15
7.406349999981158,2.3168373696750843e-06,2.85905369253738e-05,259049.0,5.748148104062684e-05,3.304120662623943e-09,6.419921700694726e-05,0.0008308825337966099,0.0008308825337966099,4.070583241311053e-33
23.380803714969158,5.984840973001825e-05,9.019919415680987e-05,259213.0,0.00010152318039283619,1.0306956157076357e-08,0.00013580445789300967,0.0009994163219891829,0.0009994163219891829,2.2223245548149776e-17
26.121957677103712,7.715451341815284e-05,0.00010073562996353317,259312.0,9.597087016432248e-05,9.210407920097242e-09,0.0001391332996239474,0.0008890508473052576,0.0008890508473052576,1.2920705812887415e-12
23.327788351954737,5.8413553686952554e-05,8.997176150769918e-05,259279.0,0.0001024987032354958,1.0505984164958237e-08,0.00013638512394596614,0.0009734239392245251,0.0009734239392245251,1.5581200430975807e-17
41.580372163472354,0.00012594200655323125,0.00016034634254528203,259316.0,0.00013920524304286762,1.9378099690623845e-08,0.00021234182173625793,0.001151711727797231,0.001151711727797231,1.0213429692687746e-10
16.15009880177089,3.5892195320279984e-05,6.228585291284234e-05,259290.0,7.618106283697553e-05,5.803554334971214e-09,9.840265142795414e-05,0.0008175649720270096,0.0008175649720270096,1.3629185795160336e-15
6.139033601919783,1.7183550236234719e-06,2.3675591797544844e-05,259298.0,4.6897765414032945e-05,2.1994004008296644e-09,5.253507445310835e-05,0.0006740944650767026,0.0006740944650767026,7.557986952251327e-32
5.458849999997637,9.363150219185107e-07,2.1086736507044443e-05,258876.0,4.419253848267111e-05,1.9529804575423674e-09,4.8965609503608625e-05,0.0006723594370029804,0.0006723594370029804,1.5267830032729445e-48
15.69380722529712,3.36168557929597e-05,6.0536819464663096e-05,259244.0,7.600450365405787e-05,5.7766845756996965e-09,9.716682091432707e-05,0.0008844571924542095,0.0008844571924542095,1.2219505369921215e-16
6.197597159265844,1.9906332658441428e-06,2.3947068666890173e-05,258804.0,4.571925707500259e-05,2.0902504674901745e-09,5.161116705933832e-05,0.0007888860155017729,0.0007888860155017729,3.314524728245412e-42
26.546282616301795,6.926833962762278e-05,0.00010238540337514866,259278.0,0.00011497093774683912,1.3218316526387556e-08,0.00015395157469373107,0.0010441006313842598,0.0010441006313842598,1.3559993664648268e-12
10.874641525506856,1.5378795920606655e-05,4.195188404119659e-05,259217.0,6.0007158991852016e-05,3.600859130273406e-09,7.32176188145955e-05,0.000893511514906447,0.000893511514906447,2.505372546616329e-24
54.4626,4.532566614831689e-05,0.00021013183735044352,259183.0,0.0002644229957339199,6.991952067290063e-08,0.0003377497738580647,0.0011514004368766457,0.0011514004368766457,4.2878344184941156e-60
10.806323610365984,1.4432672221478148e-05,4.167498499948316e-05,259300.0,6.186747818510464e-05,3.827584856984398e-09,7.459483381368675e-05,0.0008055847957152476,0.0008055847957152476,8.070467667387116e-32
93.38317704179882,0.00033905901159502123,0.00036011621833683804,259314.0,0.00019626952756496852,3.8521727450575935e-08,0.0004101285385824804,0.0012121928085101234,0.0012121928085101234,6.323772010378149e-09
31.918939471869233,9.347549617440611e-05,0.00012309229325580383,259309.0,0.00011569991477647062,1.3386470279282564e-08,0.00016893248041230963,0.001047681885324136,0.001047681885324136,3.5983526190271758e-12
40.49359700118067,0.0001298701465783555,0.00015616143475731631,259306.0,0.0001230933603386897,1.5151975359470504e-08,0.00019884257357249746,0.0009686432550707417,0.0009686432550707417,5.825190172100343e-10
12.573549619600154,1.763352425258486e-05,4.8551397513264476e-05,258974.0,7.182232256608547e-05,5.158446018786831e-09,8.669304596839273e-05,0.0009130661583236056,0.0009130661583236056,1.7800834856889206e-25
15.042345573216235,2.9237821043076386e-05,5.801986242957408e-05,259262.0,7.241149262957324e-05,5.24342426484274e-09,9.278862377031701e-05,0.0005909266646568341,0.0005909266646568341,4.3677574250373396e-36
35.667581027973945,0.00011375803466257769,0.0001375506875223152,259305.0,0.0001118700059746445,1.2514898236766994e-08,0.0001772994356297521,0.0009307319473434905,0.0009307319473434905,1.8695242085965004e-11
17.05623634026764,4.075909169371456e-05,6.579145116536599e-05,259247.0,7.57645117360335e-05,5.740261238599559e-09,0.0001003432921776254,0.0007774610584547051,0.0007774610584547051,5.197593502537611e-24
23.881844819548846,5.740939440442869e-05,9.210583183711041e-05,259287.0,0.00010916002914870177,1.191591196374542e-08,0.00014282645490997623,0.0010325697761465467,0.0010325697761465467,8.034109693178347e-20
10.131328314447504,1.4478410299724208e-05,3.910290595091937e-05,259094.0,5.560209905299347e-05,3.0915934190988976e-09,6.797522102137914e-05,0.0007753391290472912,0.0007753391290472912,7.439816780873307e-27
27.87982823991642,8.770936632369363e-05,0.00010751834047394909,259303.0,9.231707793982098e-05,8.522442879346982e-09,0.000141713218923356,0.0008440850228363885,0.0008440850228363885,6.653211504436033e-12
33.93187504272011,0.00010538542691228315,0.00013085246088803578,259314.0,0.00011054302528739478,1.22197604396896e-08,0.00017129543765128288,0.0010182766687701695,0.0010182766687701695,4.707574761502499e-11
6.152599944296439,1.8157821683338559e-06,2.3750627076998412e-05,259050.0,4.635378947768041e-05,2.148673798941115e-09,5.208422107982191e-05,0.0006131902449923888,0.0006131902449923888,1.6615020571705032e-35
6.323849999654815,1.986360052286075e-06,2.441603218349838e-05,259004.0,4.69350254698567e-05,2.2028966158560974e-09,5.290594714624931e-05,0.0007318491671102561,0.0007318491671102561,2.2600711118869832e-49
5.050099999995616,9.399335134311317e-07,1.9485289862045398e-05,259175.0,4.00293867015021e-05,1.602351799698393e-09,4.4519976647639015e-05,0.0007965537372005393,0.0007965537372005393,1.5348699877509404e-46
6.4779545023363,3.7264415288233333e-06,2.4984975363269362e-05,259274.0,4.256686970759578e-05,1.8119383967034352e-09,4.935774904315038e-05,0.0004944173077880042,0.0004944173077880042,5.943706310261928e-29
37.79848648165207,0.00011436780690725447,0.0001457791260679407,259286.0,0.00012517866149136043,1.5669697292768604e-08,0.00019214903301838693,0.0009361980991509615,0.0009361980991509615,1.1433933897164076e-11
5.581602383996094,1.3966668950366579e-06,2.1547842877147288e-05,259033.0,4.2225878287171584e-05,1.7830247971230286e-09,4.740605794390899e-05,0.0006393518940292986,0.0006393518940292986,2.736625652249756e-35
6.34134998733345,4.221191377005542e-06,2.4470938215674467e-05,259138.0,3.997517010134171e-05,1.5980142246312045e-09,4.687047089358674e-05,0.0005880324596003023,0.0005880324596003023,4.40477249417304e-24
28.301039823757765,8.98632893261054e-05,0.00010914821174653001,259290.0,9.114263324247159e-05,8.306979594371687e-09,0.00014219814246971382,0.0007040163317548198,0.0007040163317548198,3.956425927657201e-11
26.453103131102345,7.313247986869379e-05,0.00010203546765373859,259254.0,0.00010489291936033555,1.1002524531933857e-08,0.0001463344156077134,0.0009456121027357658,0.0009456121027357658,2.2124828177340575e-17
8.30150026785295,7.6145765254015844e-06,3.20375283378729e-05,259118.0,4.9592373034167706e-05,2.459403463160044e-09,5.904072056775775e-05,0.0006033661582691042,0.0006033661582691042,1.3259828911039845e-55
77.20759949677748,0.00025358870170868986,0.0002977355793579165,259316.0,0.00020899412837284168,4.3678545694323826e-08,0.0003637650627945433,0.0011838589678975758,0.0011838589678975758,1.547434667372638e-09
22.47177614573659,6.163512990510917e-05,8.66732600984942e-05,259270.0,9.083762317894243e-05,8.25147378479954e-09,0.00012555368493557157,0.0010395384608250632,0.0010395384608250632,5.834988585691486e-14
26.070150827970824,8.071670196165755e-05,0.00010055019121770639,259275.0,9.01142322919231e-05,8.120574861562676e-09,0.00013502190864996685,0.0007782028625877456,0.0007782028625877456,4.356458215803926e-11
15.11188429045429,3.647705086716136e-05,5.8284933007506635e-05,259276.0,6.574266636453771e-05,4.3220981807189175e-09,8.785915772649118e-05,0.0006607697602738033,0.0006607697602738033,2.333430447766958e-16
89.35297853714228,0.00030630920584830747,0.00034457710610053633,259312.0,0.0002085997400782201,4.351385156070099e-08,0.0004027992472799835,0.0012190993334960864,0.0012190993334960864,7.963524949409794e-07
34.73063721676244,9.463974707289119e-05,0.00013399217287397882,259199.0,0.00013666962980669629,1.867858771149941e-08,0.00019139616010513277,0.0011381105088504103,0.0011381105088504103,4.2632671621742085e-16
15.922594458077405,4.509472999714345e-05,6.140346710350663e-05,259311.0,6.011119757882096e-05,3.613356074360051e-09,8.592870211222483e-05,0.0006552112797264631,0.0006552112797264631,3.0949997298066203e-15
23.14269311390302,7.19866013186928e-05,8.926855024495087e-05,259248.0,7.930886708102725e-05,6.289896397676047e-09,0.00011941009362910392,0.0006267821442877563,0.0006267821442877563,9.798858331232767e-17
20.230131132486452,5.807116460617656e-05,7.801944932620038e-05,259296.0,7.67980209229514e-05,5.897936017682081e-09,0.00010947588999796087,0.0007398174191395546,0.0007398174191395546,1.9710082623866784e-14
29.494475023162924,9.274261674448604e-05,0.00011373994957161337,259315.0,9.693530076680834e-05,9.396452534751593e-09,0.00014944306160978083,0.0009195170496801639,0.0009195170496801639,1.1427233396941e-09
42.19748219812546,0.00013692414580737875,0.00016274116516562588,259292.0,0.0001222096995023245,1.493521065244845e-08,0.0002035187890390319,0.0010058517605262519,0.0010058517605262519,1.4116090676950664e-09
55.32438913233864,0.00017340588912956583,0.00021334491160438933,259319.0,0.0001684891644253353,2.8388598528747676e-08,0.00027185409659637714,0.001190300514613412,0.001190300514613412,6.204918559273859e-10
53.433390764421794,0.00019208462701046473,0.0002060575087420291,259313.0,0.00011627996022551224,1.3521029150046709e-08,0.00023660246418627612,0.0008077435839991008,0.0008077435839991008,8.50073353714104e-08
26.754287974656556,8.12565397497219e-05,0.00010319083571048156,259270.0,9.41255659427169e-05,8.859622164036746e-09,0.0001396709373444037,0.000842874922071206,0.000842874922071206,5.611145646689106e-11
38.815813207037245,0.00013266127299626254,0.00014968826315519683,259311.0,0.0001013565279423685,1.0273145756532126e-08,0.00018077533538331933,0.0008066697345315451,0.0008066697345315451,7.643294410930108e-10
32.23893464982671,8.79535033296809e-05,0.00012432488527267042,259312.0,0.00012981373808261244,1.6851606594981106e-08,0.0001797450519292361,0.00111846779868486,0.00111846779868486,8.335688807608304e-15
75.01575452179965,0.0002705808748683484,0.0002892865167646807,259313.0,0.00014520177155368468,2.1083554462328432e-08,0.0003236823183990289,0.0010442983839227076,0.0010442983839227076,1.7976386044154252e-06
37.10349664662225,0.00011334173289650364,0.00014313681836693675,259217.0,0.00012311909567911652,1.515831172084345e-08,0.0001888027025575982,0.0010396567848428037,0.0010396567848428037,9.280151629915063e-11
37.73334154277708,0.00012381131482921338,0.00014552731738489428,259287.0,0.00010966024538635463,1.2025369418195512e-08,0.00018221846647208752,0.0008013378281638274,0.0008013378281638274,2.6002930783379832e-09
29.314165308610356,8.454080655623418e-05,0.00011305333812302727,259295.0,0.00011026923573211917,1.2159304348945667e-08,0.00015792517725082727,0.0009421470773595042,0.0009421470773595042,3.0834675569579873e-11
7.054303455561406,5.215836039482147e-06,2.723437953363578e-05,259022.0,4.394320447670068e-05,1.931005219681126e-09,5.169832345698694e-05,0.0006507596902070344,0.0006507596902070344,2.0394168798349506e-32
19.59229725822875,5.181635467975191e-05,7.555783317609872e-05,259302.0,8.194556299271351e-05,6.715075294192778e-09,0.00011146327398950716,0.0008139867402561147,0.0008139867402561147,2.6257310466132606e-18
67.04842282579865,0.00022135250538443853,0.00025856075192931603,259314.0,0.00017693147758482414,3.130474776034912e-08,0.0003133024260975366,0.0011586206310369189,0.0011586206310369189,3.4522681481100406e-08
33.08691266492732,0.00010057017747362473,0.00012759843684050564,259305.0,0.00011275474578814646,1.2713632697749532e-08,0.00017027916426236664,0.0009870947117418655,0.0009870947117418655,2.9624426599517394e-10
57.28744260162385,0.00017689219264633123,0.00022091835258902822,259315.0,0.00017535366062561167,3.074890629480219e-08,0.00028205287590353056,0.0012079802480567284,0.0012079802480567284,7.592983327961982e-09
47.64101895331196,0.0001580594706305116,0.00018372013340369346,259313.0,0.00013199223107375002,1.742194906382622e-08,0.00022621900115086965,0.0009865713564977815,0.0009865713564977815,4.6553459395498795e-09
29.11899757213514,9.099391433255384e-05,0.00011229978585226647,259297.0,9.781815683541124e-05,9.56839180667711e-09,0.00014892828377827371,0.0009086981002283021,0.0009086981002283021,2.070066828793281e-12
51.72215979637305,0.00017628322765656347,0.00019946226030964355,259308.0,0.00013298235671368647,1.7684307197126153e-08,0.0002397279718450856,0.0009864035486333758,0.0009864035486333758,1.4065981685345054e-08
72.30349952905581,0.00023165180679395487,0.00027885939120210663,259283.0,0.0002023275019713134,4.093641805395183e-08,0.00034452718051782407,0.0011417916229238688,0.0011417916229238688,1.1408103121345971e-09
25.82134999499228,7.880920016694217e-05,9.959366211277285e-05,259267.0,9.092231446989787e-05,8.266867268562999e-09,0.00013485460615639407,0.000756606440248651,0.000756606440248651,8.326681959409988e-15
58.61498485009564,0.00018538932418303393,0.00022604038706305776,259312.0,0.00017129914079629593,2.9343395637549213e-08,0.0002836153243764628,0.0011665603454447703,0.0011665603454447703,1.092728210073785e-08
110.18699515008585,0.00040803131258958193,0.0004249123472432808,259317.0,0.0001834866329608458,3.366734447530814e-08,0.0004628367393748066,0.0011281868468085573,0.0011281868468085573,1.0747328449340792e-05
80.83938409828141,0.0002687108791539762,0.0003117384219309165,259318.0,0.00020760111073840292,4.309822117981863e-08,0.00037453846916945236,0.0012353791262353546,0.0012353791262353546,1.7817704713065346e-07
51.45831924691916,0.00016097146390464982,0.00019843636311615872,259319.0,0.00015566863596741464,2.423272422395546e-08,0.0002522096636346899,0.0011500776111662478,0.0011500776111662478,2.867154440575029e-10
79.27395761551637,0.00028347511522994526,0.0003057076105537184,259313.0,0.00016227511876644056,2.633321417066239e-08,0.0003461074360962595,0.0010530325390851966,0.0010530325390851966,1.605173151673421e-06
37.07100994933984,0.0001157730371623127,0.00014295579153525724,259318.0,0.00011740223302222036,1.378328431860373e-08,0.0001849855201146178,0.0009597620452719736,0.0009597620452719736,1.0398328052897191e-10
161.49535670058472,0.0006053424920141815,0.0006227671582127986,259319.0,0.0002665414380355549,7.104433819006155e-08,0.0006774092349079,0.0012486480770487645,0.0012486480770487645,1.2894030414427081e-05
91.76243731467095,0.0003191279343280378,0.0003538592903515398,259319.0,0.000206713692974136,4.273055086300536e-08,0.0004098133089970368,0.0011736475480230411,0.0011736475480230411,4.3225860117197015e-08
81.41830154585074,0.00027610566543022683,0.0003139866240367549,259305.0,0.0001940083083449969,3.76392237068874e-08,0.00036908918133817724,0.0011976437488445436,0.0011976437488445436,2.6159667745482586e-07
112.816714286093,0.00041709287866747795,0.00043506335745916293,259311.0,0.0002087210460112445,4.356447504802804e-08,0.0004825397393496907,0.001193118418900208,0.001193118418900208,1.0962258702135326e-09
31.091558900967325,7.787808659395923e-05,0.0001200696627905715,258946.0,0.000136289754444071,1.8574897166425165e-08,0.0001816359575884321,0.0009827104306455309,0.0009827104306455309,4.547875698211654e-23
31.409428598830836,9.237890032997727e-05,0.00012115077431769326,259259.0,0.00011519519262311108,1.3269932403475663e-08,0.00016717488603630723,0.0010062080812189389,0.0010062080812189389,3.0036983253361934e-15
40.17142370993748,0.00011817003871433823,0.00015491182143136025,259318.0,0.00014850228328875528,2.2052928141973726e-08,0.0002145940366393143,0.0011236721768549689,0.0011236721768549689,1.5697305664235042e-13
45.38544775733248,0.00015447373225008785,0.00017504077658689272,259285.0,0.0001189636788840168,1.4152356893619464e-08,0.00021164033254973387,0.0008673985929510627,0.0008673985929510627,3.2453448446114535e-08
110.84466003447315,0.00039193760092705125,0.00042744684146288787,259318.0,0.00021744759786981467,4.728345781935263e-08,0.0004795771680302887,0.0012203638123646715,0.0012203638123646715,3.3148041458382472e-06
19.829893920995318,5.509732775995101e-05,7.647088237379274e-05,259313.0,7.872701371771602e-05,6.1979426889094455e-09,0.00010975307986537731,0.0006948110836531423,0.0006948110836531423,4.2812332547624493e-16
41.20049857086965,9.906577335002878e-05,0.0001588814364361229,259316.0,0.00018106920653146555,3.278605755393453e-08,0.00024089285667686433,0.0011384849095874296,0.0011384849095874296,2.1310118437660524e-13
135.1373929403507,0.0004881077920104091,0.0005211261576147846,259318.0,0.00026556360363529715,7.052402757576522e-08,0.000584890160394338,0.0012462599208193665,0.0012462599208193665,1.6033193238180063e-06
34.44013416908633,9.341186240380496e-05,0.00013281759698688153,259304.0,0.00013950429238452863,1.9461447593708052e-08,0.00019261869499889606,0.0011535347876381605,0.0011535347876381605,1.426064665212969e-12
35.84813983436989,0.0001021338474966001,0.00013824967155561083,259300.0,0.00013313103258649542,1.7723871837546505e-08,0.00019192926697817817,0.001014700632063815,0.001014700632063815,3.155548271124022e-14
19.054348963082266,4.057753170142784e-05,7.348124809814648e-05,259309.0,9.226969736504396e-05,8.5136970518368e-09,0.00011795418972591925,0.0008765877428361845,0.0008765877428361845,2.1852967624071252e-29
