0__sum_values,0__median,0__mean,0__length,0__standard_deviation,0__variance,0__root_mean_square,0__maximum,0__minimum
4.638814059400307,2.1848210634571695e-08,2.7693916284486288e-05,167503.0,6.466809847850353e-05,4.181962960825431e-09,7.034853203868271e-05,0.0007701471189081441,1.5747527266805258e-260
45.80688364709197,0.00022263009725471782,0.0002613697806483734,175257.0,0.0001797509341964761,3.231039834450588e-08,0.0003172137458886117,0.0011010834098383474,1.184323081741686e-08
13.244486288179077,4.0024357279409916e-05,7.700058886764383e-05,172005.0,9.755541537628786e-05,9.517059069240062e-09,0.0001242825400255562,0.0007484172795291174,5.499059579117778e-36
25.7248964460019,9.05140554444092e-05,0.00014678300817082187,175258.0,0.0001744617390578213,3.043689839507933e-08,0.0002279959426892393,0.0011485386293672098,5.1624137723942903e-23
20.24632516533763,7.53924143388244e-05,0.0001156041063484605,175135.0,0.00013125867240216434,1.7228839080778697e-08,0.00017490897199802207,0.0010598159065769322,1.3751951686579887e-15
22.354893894482768,7.594386740933601e-05,0.00012765909004695665,175114.0,0.0001502858080450247,2.2585824099746006e-08,0.0001971868843796742,0.0010881767390630392,4.5693536765041275e-32
43.5450619038694,0.0001995156260088671,0.0002487990692766548,175021.0,0.000207455852562677,4.303793076250718e-08,0.0003239427536393381,0.0011826234080472018,2.1162627519533403e-30
21.765993589586795,7.762313727882013e-05,0.00012437355269613321,175005.0,0.0001454638196757516,2.1159722834659576e-08,0.00019138574514555,0.0011454123747235737,1.0382968181085147e-34
24.827504185174245,0.00010412531756568883,0.0001416512859165996,175272.0,0.00013374496496843568,1.788771565440809e-08,0.00019481479013728486,0.0009742889158809785,1.4931330575891135e-18
19.25302731412495,7.492130494686722e-05,0.00011005817768957013,174935.0,0.00012042312482422783,1.4501728992431555e-08,0.00016313960729626804,0.000923117953000724,9.077014171922407e-34
14.618710140334507,5.441908889562447e-05,8.353119062639353e-05,175009.0,9.459406045321951e-05,8.948036273027346e-09,0.000126196260168399,0.0009089403224380486,1.8152389514716816e-15
15.070099773273977,5.143958271984848e-05,8.602244316547925e-05,175188.0,0.00010725868309138258,1.150442509849764e-08,0.00013749285736595825,0.0010214370910881679,7.391833532588308e-30
16.588825575746615,6.693690251886452e-05,0.00010381511950377124,159792.0,0.00011948324087977248,1.4276244851133731e-08,0.0001582839975762428,0.0009951497788035573,1.4733650244625968e-127
23.789668617359695,8.765716979447735e-05,0.00013577880484084547,175209.0,0.0001537786402788604,2.3647870206015144e-08,0.00020514325250912727,0.0011354039952240686,5.4477594921159e-20
13.922747643931828,5.13219183351641e-05,7.947726407806773e-05,175179.0,9.031168208011115e-05,8.15619992013907e-09,0.00012030309815409571,0.0007657045955871111,8.592998681317365e-20
17.740099998655488,4.475969107446018e-05,0.00010128981054604543,175142.0,0.0001563952472296003,2.44594733560078e-08,0.00018633061765706025,0.001152296317575361,1.2114487343601893e-24
26.40883447356925,0.00012131739025818784,0.00015064765076022664,175302.0,0.0001258426487936424,1.5836372255400028e-08,0.0001962933695644742,0.001079820773551281,1.1862278342464679e-11
52.752590368139096,0.00025782930447822497,0.00030093093114661373,175298.0,0.00021131199723528198,4.4652760175563817e-08,0.0003677120959342129,0.001090668581948284,1.1901736070965692e-09
47.40574906224816,0.00021463511493086975,0.0002707878689308499,175066.0,0.00022772692759482724,5.1859553551779684e-08,0.0003538158044970445,0.0012279127251279157,2.0237822313968648e-13
48.33079825662289,0.00022700495062403893,0.0002758292332874266,175220.0,0.00020484555734389857,4.196170236353244e-08,0.0003435745454766142,0.0012132460161801643,5.48769811348152e-12
52.63382693560567,0.00022645651818469328,0.00030038538152165364,175221.0,0.0002479050528341749,6.145691522071506e-08,0.00038947181239805336,0.0011977578843540423,2.6769796921646004e-13
30.303817486889276,0.00012771949499123305,0.00017291073958181002,175257.0,0.00017974860156698335,3.2309559765286126e-08,0.00024941468206185187,0.0011654199633890066,2.5e-323
43.776047426167125,0.00022597240844452306,0.0002498319128087062,175222.0,0.00016269674074979442,2.647022945060582e-08,0.0002981379112227474,0.001174182148636879,7.10472475892984e-09
16.70756713060691,4.456073205803234e-05,9.53856925210776e-05,175158.0,0.00012590858543339188,1.5852971885837744e-08,0.00015796012858808166,0.0009352689359279012,1.1970394383888062e-53
11.16717903179128,8.909469717062315e-06,6.378620814174328e-05,175072.0,0.00010062768954723697,1.0125931903615104e-08,0.0001191411442479755,0.0007741390131413605,2.8753404627486022e-75
34.315697967103645,0.00018027978313529298,0.00019598331172851106,175095.0,0.000133661922928511,1.7865509640947216e-08,0.00023722345608523195,0.0008420514010742958,1.4946409860264497e-22
18.63371867332928,3.507772807063189e-05,0.00010636169844130599,175192.0,0.00018072587903369727,3.266184335250258e-08,0.00020970134536483524,0.00119940466754551,2.0630937603362127e-23
30.148823624206596,0.00013450064799381414,0.00017207054096869277,175212.0,0.00015788944968188256,2.4929078320847725e-08,0.00023353233050287978,0.0011495575090352435,8.600078762047046e-15
34.744370637028126,0.00017734659133823702,0.000198304694658479,175207.0,0.00012701607179797894,1.613308249498934e-08,0.0002354948713211859,0.000932175848109524,8.76360215833407e-08
37.06358948344743,0.00016879286388202976,0.0002114910183992344,175249.0,0.00016840188008252776,2.8359193215330057e-08,0.00027034726571370266,0.0010667789083568166,4.343366144481839e-09
36.163849695355424,0.00010029461893658976,0.00020642762784966765,175189.0,0.00024226799909318349,5.8693783384614755e-08,0.0003182862688276949,0.0011417226042309823,1.3345604257878676e-260
29.02258889527628,0.00012325069522083553,0.0001656020592580884,175255.0,0.00016617663415840263,2.7614673740215592e-08,0.00023460331577097334,0.0010478280719505295,2.6291122613969265e-148
19.98168495761219,4.28170780844282e-05,0.00011416409537789924,175026.0,0.0001573766861479151,2.476742134289937e-08,0.00019442443780644825,0.001062505141937456,7.644927839845682e-190
16.329986618634248,7.32340296325051e-05,9.320236640964699e-05,175210.0,8.562545269818374e-05,7.3317181497689025e-09,0.0001265638149477448,0.0006405280256157769,5.2273722362317633e-17
49.765845557660626,0.00026175086718212693,0.00028392036534285304,175281.0,0.0001590677645971728,2.5302553733941583e-08,0.0003254432786068268,0.0011333348810237032,1.6275790357606083e-08
10.372395670483414,3.869807832977161e-05,5.918290351753631e-05,175260.0,6.54153832734858e-05,4.2791723688170455e-09,8.821444574208386e-05,0.0007452805739335727,3.564548173876175e-18
6.837201075944957,4.971545276644222e-06,3.907083674359243e-05,174995.0,7.228659013771549e-05,5.225351113738067e-09,8.216983264910863e-05,0.001101869590842788,4.596735580407917e-75
11.89615823420249,4.436601849456127e-05,6.788029942141882e-05,175252.0,7.696671769965111e-05,5.923875633457789e-09,0.000102623636083503,0.000840506925704079,2.6671684822698263e-15
4.213834488777202,3.173563923241173e-07,2.4061454985937156e-05,175128.0,5.387871081263047e-05,2.9029154788310638e-09,5.9007364751116815e-05,0.0009680213245101832,2.328586605394077e-92
18.53877235522642,7.364398863703172e-05,0.00010583363697472966,175169.0,0.00011158497024198188,1.2451205583903981e-08,0.0001537919513472758,0.0008405171411710123,2.910735068774138e-15
26.036130230257402,0.00011830964774622384,0.00014863944000877697,175163.0,0.00012429946150126193,1.5450356129503698e-08,0.00019376284281468032,0.0008927266461905988,2.0122232846830424e-12
16.958338449554073,5.7937037982477214e-05,9.682124823468934e-05,175151.0,0.0001168951069434017,1.3664466027309319e-08,0.0001517854411234248,0.0009335344517832826,1.8821583402235186e-23
13.955610822384374,6.007754587030606e-05,7.96907916902752e-05,175122.0,7.867772199353269e-05,6.190183938091616e-09,0.00011198574113838979,0.0006700124462252174,8.757872652348532e-17
9.06117581521738,2.9649107252165845e-05,5.1740598623955076e-05,175127.0,6.159762528043821e-05,3.7942674401892806e-09,8.044474492566e-05,0.0005868803564848558,6.217591741682196e-25
7.343848352690594,1.1245387607687745e-05,4.19045052421119e-05,175252.0,7.029735790780332e-05,4.941718528817798e-09,8.183951422390032e-05,0.0009949905440663964,4.20336908617388e-32
4.082567083777914,2.203948929749809e-06,2.3333754851157463e-05,174964.0,4.15313545246562e-05,1.7248534086526808e-09,4.763735429373252e-05,0.0005794431270451348,5.366908708199462e-53
22.55381635800809,3.3906343620408464e-05,0.00012878843074871996,175123.0,0.00018524101603407128,3.431423402133505e-08,0.00022561182131274258,0.00116120503105307,9.729699056644047e-63
15.305572528236889,6.87684643768404e-05,8.737802944787422e-05,175165.0,8.05426127154458e-05,6.4871124630302915e-09,0.00011883615818943266,0.0007234273690357946,1.0094252753408702e-18
17.206878126203605,8.448562558371369e-05,9.825259166787685e-05,175129.0,7.707989660965547e-05,5.941310461355177e-09,0.00012487947081410027,0.0007111964738784591,1.2638859613714539e-12
7.4330104919411815,2.2789123182874303e-05,4.2517348929724246e-05,174823.0,5.0235249887640544e-05,2.5235803312736895e-09,6.581265297255242e-05,0.00045628901880257855,9.553115422008853e-26
4.93499639785324,4.2782439677064355e-06,2.8213038022474633e-05,174919.0,5.100852966905353e-05,2.601870098998714e-09,5.8291042308885794e-05,0.0007719414220431725,2.8681037547606775e-47
17.445098910228975,7.30490910894017e-05,9.958896683942533e-05,175171.0,0.00010029906116487688,1.0059901670555714e-08,0.0001413430719444709,0.0008262722800342241,7.755931537978338e-16
11.648849116000243,3.333340888580285e-05,6.649835373769227e-05,175175.0,8.843936307407383e-05,7.821520940947854e-09,0.00011065058513524048,0.000871674524495232,2.870891347760943e-20
5.362527935141626,8.911684094763997e-06,3.062271828468916e-05,175116.0,4.4430569833256176e-05,1.974075535707854e-09,5.396134181848418e-05,0.0006280638234820835,1.3908384399708348e-26
6.525076185754757,1.5360797646757488e-05,3.725485555421878e-05,175147.0,4.9251905122265685e-05,2.4257501581726605e-09,6.175495462340142e-05,0.0004830216523563265,5.328729328068212e-35
24.973793981109793,0.0001224797619637525,0.00014252496222612082,175224.0,0.00010592297917985984,1.1219677518337023e-08,0.00017757545544329649,0.0008636598844108461,1.6723614065394124e-09
24.930014793466594,0.00012614656176435248,0.0001422816112310896,175216.0,9.686407862306475e-05,9.38264972749527e-09,0.00017212410238548869,0.0007771957652936841,7.601584362773738e-09
36.83605330382933,0.00017515600976935542,0.00021028625345422092,175171.0,0.0001596035716376132,2.5473300079482722e-08,0.000263995470550719,0.0010798070743038798,9.093167838487623e-10
17.096157769505705,7.952611123294706e-05,9.756243270106489e-05,175233.0,8.513367215622529e-05,7.24774213480365e-09,0.00012948424772671566,0.0006937493146455897,7.44102890773119e-12
7.413849674905675,2.7725780664283693e-06,4.2336066759778636e-05,175119.0,8.057177856964236e-05,6.4918115018754805e-09,9.101732829831864e-05,0.0008445530003086654,4.410714506619972e-137
8.516256706148903,1.7367286015573904e-05,4.864903433863016e-05,175055.0,7.386470299131445e-05,5.455994347995099e-09,8.844615814198102e-05,0.0008951668646075359,5.941368830883437e-42
5.697231120297524,1.1448364071866756e-05,3.255858318644861e-05,174984.0,4.4759577374590165e-05,2.0034197667519236e-09,5.5348722712098946e-05,0.00045999776475697944,1.9105771573032701e-31
6.112180073036428,8.207011481927803e-06,3.4899621283096725e-05,175136.0,5.5007997762142375e-05,3.0258798177998604e-09,6.514494135006522e-05,0.0007164208383870845,6.407234260209514e-52
7.057596643815263,1.2436515569027667e-05,4.0301488372631695e-05,175120.0,5.877919419869691e-05,3.454993670648125e-09,7.126853187555846e-05,0.0006034720122897723,3.5844566109017894e-46
7.918769467562653,2.090458094638546e-05,4.522788496831644e-05,175086.0,5.7748955482866415e-05,3.334941859362087e-09,7.335191502659866e-05,0.0005231785603129809,1.3397108217544865e-22
14.852550853214176,5.5991967936608685e-05,8.47951612442148e-05,175158.0,9.610643255410978e-05,9.236446378277652e-09,0.0001281665547196695,0.0010358017604904521,2.4041185643210656e-15
27.66993288317821,0.00013878336951116016,0.00015785682108097218,175285.0,0.00011429579222348944,1.3063528119995069e-08,0.00019489049253820757,0.0008064834595740602,3.299045299756518e-11
12.643545647292168,5.2608427154709494e-05,7.21395923161622e-05,175265.0,7.270735850384194e-05,5.286359980606197e-09,0.00010242304799286285,0.0005736526354455611,2.8607338066007588e-31
14.662517531894812,6.130551729274551e-05,8.368300392029684e-05,175215.0,8.75197819486678e-05,7.659712232342358e-09,0.00012108904730596724,0.0010895555811550283,1.1596783683302155e-22
16.998838511935364,7.526805917319018e-05,9.708296312842878e-05,175096.0,9.188552045091669e-05,8.442948868535828e-09,0.00013367142775601556,0.0008587057718087142,2.018797660522863e-15
13.697599776405688,5.6127306314954385e-05,7.822506368410776e-05,175105.0,8.025675007294425e-05,6.441145932271037e-09,0.00011207277332454013,0.000749074745870389,1.7933193942184523e-18
12.164009587484774,5.21196509773133e-05,6.939719414816651e-05,175281.0,6.69975437166693e-05,4.4886708640670135e-09,9.64605692482961e-05,0.0005728799990378273,1.5223339616593192e-13
20.142087123308873,9.072292615045531e-05,0.00011497871985722694,175181.0,0.00010405438490305061,1.0827315017552208e-08,0.0001550723090611566,0.0008803491173781379,1.2620712865841818e-13
0.7550378742280222,2.8439846862085835e-13,4.339497644880352e-06,173992.0,1.5212964678485783e-05,2.3143429430885604e-10,1.5819782998473085e-05,0.0002767235536303367,3.0053763733249634e-97
39.936332247545586,0.0001927761299727722,0.00022787296511720266,175257.0,0.000164206997140497,2.6963937909899195e-08,0.00028087368360386677,0.0010748828768440831,6.915098254976899e-13
10.170176469960174,1.4425356139058272e-05,5.8147856913929935e-05,174902.0,9.574374981281098e-05,9.166865628218144e-09,0.00011201802931627128,0.0011224496065587986,1.56676711102297e-51
55.285547363986836,0.00026860304693768824,0.00031556578306451006,175195.0,0.000203752925958295,4.1515254836566445e-08,0.0003756288304665709,0.0011861643776729014,2.6070695219709257e-07
81.38154729161062,0.00044704889628749514,0.00046455162482438717,175183.0,0.00028443065079977606,8.090079511438415e-08,0.0005447100212419103,0.0012204318493219948,1.2359470462892652e-08
8.804501451094383,1.2723773448868837e-05,5.02795452661134e-05,175111.0,8.4387161074013e-05,7.121192954131415e-09,9.823047198450469e-05,0.000832244084504052,6.932190854500312e-32
4.092382998757093,3.964650705942419e-06,2.336541875542883e-05,175147.0,3.725528791267164e-05,1.3879564774560576e-09,4.3976121601075774e-05,0.00038073389087222795,1.5757444326403227e-34
12.936309498303569,5.133318223589481e-05,7.386056980389717e-05,175145.0,7.807645790594023e-05,6.0959332791380565e-09,0.00010747705360166152,0.0007377330160337869,2.3055907853573274e-21
22.18007868094822,9.881113770717134e-05,0.00012656900314965232,175241.0,0.00011542482925531964,1.3322891208619695e-08,0.00017129682941291233,0.0009793202029253181,1.3003997828333962e-14
12.353075013355154,4.481078658734466e-05,7.050157811944706e-05,175217.0,8.384192571584801e-05,7.029468507741775e-09,0.00010954424231822627,0.0009010905461363957,5.284953291298451e-20
6.673848376401667,3.2765972541206036e-06,3.812756156536601e-05,175040.0,7.509552900933587e-05,5.639338477192006e-09,8.422024357666499e-05,0.0009442530927499381,2.9187034389207768e-64
24.668806972330742,4.92346026418748e-05,0.000140835043030873,175161.0,0.00021945405160083364,4.816008076402136e-08,0.00026075772301032465,0.001196151651586029,8.09177710181654e-31
11.522090213002857,2.540493009362928e-05,6.582546968123205e-05,175040.0,9.962133824650158e-05,9.92441103402388e-09,0.00011940436965529647,0.0009871060039451842,8.520108020203327e-33
53.52541540222239,0.0002810307055197882,0.00030548072049071945,175217.0,0.00016338221398669412,2.669374784719391e-08,0.0003464277968620922,0.0011270398156703406,1.3126732137418199e-06
10.280111834160504,3.8518247295984376e-05,5.8699220211957286e-05,175132.0,6.464205517184865e-05,4.178595296840325e-09,8.731662928865373e-05,0.0006666716674123252,2.550264761917248e-16
13.725099184285105,1.6415504590645693e-05,6.140956498756205e-05,223501.0,0.00010440483529618484,1.0900369633223485e-08,0.00012112598525991478,0.0011162814090254533,7.909588580238395e-36
12.06082719946242,7.818406364535973e-06,5.399870698291689e-05,223354.0,0.00010004178596235599,1.0008358938537848e-08,0.00011368473641771251,0.0012197911883688648,5.437131769760726e-102
58.906327786859904,0.00022381000643704866,0.0002633026304498009,223721.0,0.00019117711694003096,3.654869004150227e-08,0.00032538740793596594,0.001153372958062581,8.635208941598599e-10
20.548348529770404,4.3600894880789624e-05,9.208188341528191e-05,223153.0,0.0001232613936666269,1.5193371168639173e-08,0.0001538585207973375,0.0010786863239106203,2.5313967935028856e-35
9.737329306437058,2.0272107170463805e-07,4.3580338294248225e-05,223434.0,9.93046849441181e-05,9.861420451850556e-09,0.00010844660592979234,0.001021755575505293,1.5441062574667157e-124
33.46508011897143,0.00010030346222512207,0.0001497051092375925,223540.0,0.00016476354432746104,2.7147025539347216e-08,0.00022261771104561002,0.0012170861970355387,5.791706957862718e-17
17.269993469134146,3.1503733765100526e-05,7.767764650195947e-05,222329.0,0.0001171895253147848,1.3733384843504586e-08,0.0001405958804858377,0.001141188822136981,1.082526801949852e-20
19.463459912101488,4.964898605958622e-05,8.707197555663587e-05,223533.0,0.00010899038117134584,1.1878903187875258e-08,0.00013950065274116337,0.0009739465823706731,2.035816348840259e-39
42.43508801332715,0.00013694925159861478,0.0001898423822220355,223528.0,0.00018463041269422672,3.4088389291640474e-08,0.0002648178985253412,0.001168415604951182,1.0630615597277511e-26
40.28526180989404,0.00010443439003298457,0.00018017631451551085,223588.0,0.00020615992786630696,4.250191585784089e-08,0.0002737981376310532,0.001219510620598726,1.3163183352114709e-21
22.33173941421727,3.951855459530311e-05,9.992410929591999e-05,223487.0,0.00014668731862127802,2.1517169444300337e-08,0.00017748801949112874,0.0011169670466364212,2.9470449414432248e-33
9.865099996686897,2.7369461051625803e-09,4.41947145927851e-05,223219.0,0.00010420977416619735,1.0859677031769852e-08,0.00011319385950530875,0.0009697042031907045,1.849884122056009e-233
14.589398264854685,2.695891285534298e-05,6.52693568750601e-05,223526.0,9.491379657052519e-05,9.00862877943104e-09,0.0001151899202461526,0.0010369863397181823,9.774125170392444e-37
14.539833618781277,4.2812326718830195e-05,6.545818380175612e-05,222124.0,7.240889443189854e-05,5.243047992849828e-09,9.761056202826779e-05,0.0007878333636673335,1.4532374469071076e-21
43.433844271300984,0.0001450671960311226,0.00019414897713733152,223714.0,0.00018033129992389474,3.251937773224168e-08,0.00026497774067969136,0.0011911893252343577,2.9425565228125353e-13
55.18305120791675,0.00017155456756528614,0.0002467494688245249,223640.0,0.00023292093432241695,5.4252161645627667e-08,0.00033931911530418214,0.0012077269978724152,3.227710693203855e-17
14.196350000000002,1.030878720226108e-05,6.47250983664109e-05,219333.0,0.00010958136490180562,1.2008075533742677e-08,0.00012726906101753185,0.001127436093224526,2.5e-323
15.051339737857786,2.9125869377357957e-06,6.728359292739288e-05,223700.0,0.00012506340300073163,1.564085477012341e-08,0.00014201386075782366,0.0011712691611071833,1.7752269505592611e-124
25.622261585366626,8.125362302905874e-05,0.00011458100942847201,223617.0,0.000121683911373984,1.4806974287271594e-08,0.00016714000720629153,0.00111307717964617,2.2824718110821056e-20
32.903007231768285,0.00010847271555110166,0.00014717884053251632,223558.0,0.00014104104255301865,1.989257568444242e-08,0.00020384844072236186,0.0011153852246838433,1.103840432339429e-15
56.96961083239366,0.00017303444935616073,0.00025478017214614144,223603.0,0.0002471002546504921,6.105853584833804e-08,0.00035492460039726116,0.00124881156805481,5.417040384858784e-19
27.62540317856671,8.43812725636526e-05,0.00012369325049282572,223338.0,0.00014025596584880414,1.9671735956180912e-08,0.00018700736930308884,0.0011411600808005804,5.228032545229612e-33
39.830796737010274,0.00015163564310377223,0.00017808557029169267,223661.0,0.00013563822444102202,1.839772792951306e-08,0.0002238575401357535,0.0010186869529532276,8.261355373813606e-13
11.792585432259903,3.175418066728676e-05,5.272526471874803e-05,223661.0,6.004228468328292e-05,3.6050759499883906e-09,7.99063795303632e-05,0.0006301193544397812,1.9854788554110873e-19
3.8613485312405933,1.2673645429774784e-06,1.726282426341467e-05,223680.0,3.1508440024909146e-05,9.927817928032966e-10,3.592752279733233e-05,0.0003798128797723394,1.2278875892244136e-27
21.39128036809886,5.9829224564460844e-05,9.566719454787261e-05,223601.0,0.00011399768826334462,1.2995472929386698e-08,0.0001488209832048129,0.0010573443808344837,7.042379948173455e-16
11.205081860274385,1.6791350977381675e-05,5.014379309078795e-05,223459.0,7.521590131281092e-05,5.6574318102985104e-09,9.039818469322415e-05,0.001003305704028195,3.539696761922045e-36
19.071082063113664,5.5884216729671084e-05,8.531472082202428e-05,223538.0,9.763375963917396e-05,9.532351021279994e-09,0.00012965705769536783,0.0009724607057659849,1.619363095304448e-16
39.20880881400261,5.578709434974012e-05,0.00017526701569450762,223709.0,0.00026254334763041193,6.892900938498332e-08,0.0003156699798451574,0.0012009860960875377,8.729845148402914e-43
39.260406427841005,0.00015171874697201794,0.00017555730338474646,223633.0,0.000126041793823949,1.5886533790358868e-08,0.00021611779325655437,0.0012048134591261315,1.6929577921996426e-10
23.41372087392161,8.651458536373656e-05,0.00010470128820663976,223624.0,8.838159237664213e-05,7.811305871030927e-09,0.00013701702676368645,0.0007312057330197687,3.7425076973547205e-11
15.330691042500597,4.7378894243541405e-05,6.854952979959487e-05,223644.0,7.309933680815817e-05,5.343513041792548e-09,0.00010021252954365583,0.0007415735760439974,7.045380486155528e-17
15.01880470468962,2.1926680463644514e-05,6.723252444060783e-05,223386.0,0.0001057539189335332,1.1183891369800312e-08,0.00012531601538692987,0.0010970025824776069,2.9544236661430982e-56
22.622003511074322,6.763557006507075e-05,0.00010115048943681034,223647.0,0.00011425092006390878,1.3053272735449673e-08,0.0001525932313333588,0.0010749534266458582,3.7217891840873296e-28
36.63925472475577,0.00013573925845278138,0.00016376476538680726,223731.0,0.00013503798648232526,1.8235257793200662e-08,0.0002122596433036593,0.00096371904815017,1.9941615222868515e-15
32.096990034289604,0.00012520264728206552,0.0001435214342502408,223639.0,0.00010008536934115183,1.0017081156154775e-08,0.00017497280715985837,0.0008742511044968888,2.8327500678995944e-08
34.06384520242987,0.00011632306515163202,0.00015227399610386126,223701.0,0.00013825504449469072,1.9114457328228915e-08,0.00020567408008222054,0.00108391919473422,5.836665439759157e-14
10.183802463336582,1.8566310137808106e-05,4.557061686797323e-05,223473.0,6.367702644575965e-05,4.054763696973974e-09,7.83035428234354e-05,0.0007869589505949765,9.225262117364165e-32
18.05099343379883,6.190680841393502e-05,8.073364477272306e-05,223587.0,7.688559792443579e-05,5.911395168198005e-09,0.0001114868448135754,0.0006911749931981286,2.0357556505229992e-14
49.70612715769613,0.00019075254216504382,0.00022224365614021592,223656.0,0.0001588058203981748,2.521928859233735e-08,0.00027315111437976576,0.0011201819819079823,1.4810924633340575e-10
31.007946025694466,0.0001187453380524287,0.00013867720652999788,223598.0,0.0001042655999472154,1.0871315332352764e-08,0.00017350124767077742,0.0009189944066012424,3.841964148576723e-09
21.79008396987707,6.597727790174382e-05,9.742982964322251e-05,223649.0,0.00010840105243035695,1.1750788168008996e-08,0.0001457510201415975,0.001023504635887943,2.3315995994508878e-17
6.835824938236092,6.3656439047478264e-06,3.0577548178925696e-05,223557.0,4.9576373911919494e-05,2.457816850254452e-09,5.8247775089602994e-05,0.0007758488508745734,3.5341519192473912e-40
16.098734433002235,4.9442426273613865e-05,7.201885357103914e-05,223535.0,7.631662893508085e-05,5.82422785201482e-09,0.00010493304113434244,0.0008075875311170363,1.1303607111000474e-19
28.44759928177783,9.790420454525431e-05,0.00012757800756015207,222982.0,0.00012119135932546246,1.4687345575153356e-08,0.00017596446683399344,0.0010899668599334352,6.251547077899148e-39
21.03478503755888,7.227304457292801e-05,9.407327834328658e-05,223600.0,9.28078466350781e-05,8.613296397040178e-09,0.00013214794018558763,0.0011231122107378474,1.308054495627695e-18
4.530097788001055,3.1321581895467856e-08,2.0486222015208565e-05,221129.0,5.223747251304976e-05,2.728753534551629e-09,5.6110951043517745e-05,0.0009849031396720208,1.5000575894013713e-131
27.913824810008283,9.081119845870958e-05,0.0001247902184759363,223686.0,0.00012416769226507397,1.5417615802434107e-08,0.0001760403772709716,0.00100985578349325,9.010862889988917e-15
12.286256533518891,9.019114309240912e-06,5.5449151010794856e-05,221577.0,0.00010482870929779543,1.0989058293041702e-08,0.00011859033114406768,0.001215224932728662,4.174907721403697e-79
21.958849706128465,7.168510844059318e-05,9.819408973929117e-05,223627.0,0.00010204238912459765,1.0412649178255805e-08,0.00014161471829574694,0.0010304507622031,7.321715020117905e-19
22.13040469133478,7.885632302262088e-05,9.895371524089525e-05,223644.0,8.941571810292621e-05,7.995170643861966e-09,0.00013336794368902204,0.0008286480657675344,4.813324480083629e-15
61.828632145035144,0.0002346177401903613,0.0002763661368900194,223720.0,0.00018889515084365892,3.5681378012248654e-08,0.0003347530726248254,0.0012037443928703266,3.5998694783431457e-09
19.59134947151889,3.4117729913331896e-05,8.762842325110317e-05,223573.0,0.00014052270699931697,1.9746631182415884e-08,0.000165606073994556,0.0011307352330943573,3.535518105120692e-27
85.04048538763449,0.0002493617575232461,0.0003803820142044608,223566.0,0.0003427779642018599,1.1749673274237156e-07,0.0005120421950119094,0.001248296488693942,2.7605163040476554e-17
8.527596643746625,6.311510211442151e-06,3.814080133350012e-05,223582.0,6.967733610841132e-05,4.854931167164519e-09,7.943331727635479e-05,0.0010876851719686619,1.9711654084590055e-35
7.2050968839955765,6.60215368942499e-05,9.054928157237657e-05,79571.0,9.329903744825945e-05,8.70471038877172e-09,0.00013001493291943527,0.0007463419517532365,2.1003615547935953e-21
5.678738344352929,4.5343052480684074e-05,7.136514074312807e-05,79573.0,8.216213751357753e-05,6.7506168408000234e-09,0.00010882830584956517,0.0007456632960803949,4.513640282883963e-22
5.0663100301374415,4.4443212365703495e-05,6.371354591015056e-05,79517.0,6.718930654465501e-05,4.514402913951621e-09,9.259491803763575e-05,0.000755269903963893,1.0987562176062308e-17
2.823498670179528,1.169518394794578e-05,3.549561468576942e-05,79545.0,5.0089097179768485e-05,2.508917656284291e-09,6.139101170533762e-05,0.0005049720560365643,2.626021838489235e-26
12.639491579606016,0.0001329411614995173,0.00015868790432650365,79650.0,0.0001347294057286192,1.8152012767986886e-08,0.00020816787395639238,0.0010339644655592858,6.156738881434488e-28
2.91203562285716,8.694136355947174e-06,3.6605895876320346e-05,79551.0,5.9346856226358326e-05,3.5220493439520463e-09,6.972833682843764e-05,0.0006479788656689652,1.9350215290287583e-51
19.51364245496423,0.0002140050694315592,0.0002450415959887012,79634.0,0.00017209254149596029,2.9615842838538813e-08,0.00029943484533906313,0.001087818997369835,1.7428142742887028e-08
17.10748528385907,0.00016028376555271556,0.00021472932451184975,79670.0,0.00020045401248515202,4.018181112139748e-08,0.00029375243646089606,0.0012290137905979239,1.3279031359474653e-17
2.963832213551486,1.1756963012788522e-06,3.73565612567777e-05,79339.0,8.403136401434378e-05,7.06127013811115e-09,9.19607677601842e-05,0.0008964099092638421,5.463920297349704e-55
36.03594175501583,0.0004546080480928636,0.0004523775311642856,79659.0,0.00021984885256480486,4.83335179740613e-08,0.0005029701270218296,0.0011047554849726508,1.9628617729696365e-09
4.243849996686894,1.999706516828513e-05,5.483010331636814e-05,77400.0,8.313297305046219e-05,6.9110912082088725e-09,9.958630145704015e-05,0.0009363966030539236,1.896560808183464e-49
28.39253990636355,0.00029091235594733893,0.00035695926460100014,79540.0,0.0002994314925251377,8.965921871583159e-08,0.00046591751984693437,0.0012497051645700484,2.6142726872762396e-17
5.33109401544769,3.950338738236214e-05,6.691301856922996e-05,79672.0,8.204554380532558e-05,6.731471258311597e-09,0.00010587173046832526,0.0008047313808328927,6.140011858106842e-15
11.38330700857345,0.00010072642990919162,0.00014305669090350186,79572.0,0.00014967042356326668,2.2401235689607654e-08,0.0002070421515099467,0.0011610204013091465,1.5489552291118618e-16
12.447178307592731,0.00011603509946881812,0.0001565682805986507,79500.0,0.000148831469562366,2.2150806332093477e-08,0.00021601951953865493,0.0010425037538730041,6.693844550384607e-13
