0__sum_values,0__median,0__mean,0__length,0__standard_deviation,0__variance,0__root_mean_square,0__maximum,0__minimum
4.3600640463224085,2.747726388449389e-06,1.8985608799101282e-05,229651.0,3.1298998027331606e-05,9.796272775149076e-10,3.6607111590337465e-05,0.0002298128549648283,2.6336198749131084e-22
297.4597139274081,0.0012542437247299995,0.0012926960989075047,230108.0,0.00043351958024701346,1.8793922645754674e-07,0.0013634523939574227,0.0036536609031606365,9.605960100000001e-05
15.142787737401278,1.739919165103494e-05,6.602825409396296e-05,229338.0,9.808810412913335e-05,9.621276171647706e-09,0.00011824130627807122,0.000687203496907557,1.7649361557309601e-28
250.24008724326157,0.0010366921303951704,0.001087584260123351,230088.0,0.0003638685475647367,1.3240031990687107e-07,0.0011468390657694424,0.0035614241757165525,9.320653479069902e-05
191.11813557589025,0.0007244069699133977,0.0008305548047920344,230109.0,0.00048647933995824775,2.366621482062124e-07,0.0009625400936944637,0.0048666598106319415,2.151427261681527e-05
445.4043525177386,0.0018366927451607842,0.0019356822301315876,230102.0,0.0005297823312217429,2.806693184747445e-07,0.002006871947714139,0.005502104750244801,0.0001
128.8000139968484,0.0005167688434177142,0.0005598223781010741,230073.0,0.00033989999999809,1.1553200999870157e-07,0.0006549298474046235,0.00200021412266394,3.0312939630898582e-06
18.239109260835583,6.592514334187197e-05,7.928668605823155e-05,230040.0,6.712238386569861e-05,4.505414415814197e-09,0.0001038835550119015,0.0005614675695057935,7.366760606522068e-09
55.677376469932824,0.00020550069578851064,0.00024208818055695437,229988.0,0.0001660292081595404,2.7565697962083996e-08,0.0002935513330364223,0.00106387386389198,1.2781069123754505e-06
187.92102663436668,0.0007305708009009547,0.0008166680137256437,230107.0,0.00038756258012492606,1.5020475351308975e-07,0.0009039642681852408,0.003177828335677465,6.460553515900231e-05
99.17330872052159,0.00040123893854722106,0.00043098030394253897,230111.0,0.00020660702132849288,4.2686461262232315e-08,0.00047794401727465485,0.0020810262249547043,1.809119999159692e-05
369.78636247866325,0.0015475739330875118,0.001606949345240305,230117.0,0.0004042244772097311,1.6339742797548044e-07,0.0016570104484111509,0.0035800052072134836,9.70299e-05
30.518616923478046,0.00011059634300475136,0.00013266541293971556,230042.0,0.00010330449025695946,1.0671817707250232e-08,0.00016814258680570928,0.0007164781549306639,4.606225251541802e-11
17.146252344012126,6.088987848173162e-05,7.469506575479035e-05,229550.0,6.44873040071173e-05,4.158612378106367e-09,9.868112902788871e-05,0.00044311740035514897,8.368174950142197e-11
29.523924715643304,0.00011091027649178344,0.00012832694992629702,230068.0,9.413256204442296e-05,8.860939237047138e-09,0.0001591500716758666,0.0007930048751054313,6.481776252190593e-08
17.636485650718548,6.17720680743063e-05,7.679523134914196e-05,229656.0,6.835202387904732e-05,4.6719991683618555e-09,0.00010280810632596094,0.0005907005609900642,2.0218331174630512e-10
145.80510725612007,0.0005885170071900764,0.0006336900384465144,230089.0,0.0002805569609274205,7.871220832483013e-08,0.0006930189558382767,0.0032288500161057184,2.4819113421479695e-05
197.9864988993132,0.0008152478637417835,0.0008604180652281054,230105.0,0.00030367171319640486,9.221650939563956e-08,0.0009124339737024901,0.0030001759588564776,8.345137614500879e-05
69.34802088487673,0.0002687479199950094,0.00030138471818475925,230098.0,0.000173948519816889,3.025808754648662e-08,0.0003479810855517773,0.0016264464206675114,1.2532977852843312e-06
0.32010000000000005,1.672237491622368e-34,1.4411258880414916e-06,222118.0,8.404352277441455e-06,7.063313720333538e-11,8.527014778251458e-06,0.00010276544147112239,5.778368059359464e-294
88.6404623384762,0.00031187272727970075,0.0003852626602216474,230078.0,0.00034707943855669403,1.2046413666882995e-07,0.0005185474462668681,0.0034279603497324373,8.62031350638153e-07
204.94752865237513,0.000815124147562562,0.0008906463778453665,230111.0,0.0004548917613386567,2.0692651453378541e-07,0.0010000887385141666,0.003776692716394899,3.985958981684977e-05
34.501154433323784,0.00013619778985750794,0.0001500970352839079,229859.0,9.336285676240727e-05,8.716623022837775e-09,0.00017676465433976463,0.0008600341063944865,7.102693933718947e-07
47.66460177194107,0.00015675023410354603,0.00020761471618829469,229582.0,0.00020442503974358467,4.178959687416617e-08,0.0002913648353046611,0.0023619737760396547,4.17217996814616e-09
36.57083167737126,0.0001383780786826737,0.00015895109301870364,230076.0,0.0001077393142813342,1.1607759841812102e-08,0.00019202398239192076,0.0008349327760951153,9.032547317656242e-07
4.799979178622096,3.7656455563483907e-06,2.0923967980183594e-05,229401.0,3.293771691344811e-05,1.0848931954704454e-09,3.902186094365816e-05,0.0002844565953788513,6.084062798647097e-19
123.19654162951515,0.000517807911942701,0.0005354764945712597,230069.0,0.00020751958835066596,4.306437954922986e-08,0.0005742816867945157,0.001688170105213497,5.4266841367701704e-05
90.96611145293096,0.0002733083266022664,0.00039538449799161543,230070.0,0.00046617312449071576,2.1731738199743637e-07,0.0006112661312795909,0.005110186496270043,5.070622406269605e-07
696.988766013188,0.0028236710365740266,0.0030288715034360557,230115.0,0.0009561928576022099,9.1430478092948e-07,0.003176219036095664,0.007013947040072112,0.0001
150.21105286391588,0.0005642121100155666,0.0006530205536959717,230025.0,0.0003750146695974568,1.406360024132897e-07,0.0007530417292306469,0.0027177006144565195,1.4262648491008687e-05
282.6751994253704,0.0010239780745964703,0.0012284244169159819,230112.0,0.0007026268958203601,4.936845547301551e-07,0.0014151717573515682,0.005071370026739894,0.0001
8.655812534196226,1.3575608195911918e-05,3.8186172804098515e-05,226674.0,5.643684590736475e-05,3.185117575971633e-09,6.814177404057005e-05,0.0007000012233136654,2.0874556275034046e-19
439.4634326890535,0.001837463322346326,0.0019097971956414475,230110.0,0.001036147818124331,1.0736023010038114e-06,0.002172769575791172,0.006993047747914368,7.876822744729201e-05
2.7199275676938477,1.9055630149013573e-07,1.1854325495732537e-05,229446.0,2.500499629942967e-05,6.252498399344916e-10,2.7672637620820792e-05,0.0002437523236772827,1.5511886195668037e-26
928.6686959902368,0.0035214111020312622,0.0040356546089373915,230116.0,0.0017146511235852143,2.940028475612038e-06,0.004384807475619612,0.008876737347374177,0.0001
58.957249319783955,0.00023378688328784948,0.0002562678999038688,230061.0,0.00014436460421407977,2.08411389498879e-08,0.00029413326141568415,0.0011263473272147538,1.3102959943071804e-06
177.93339957576842,0.0007530774709034585,0.0007732301376072538,230117.0,0.00030962626716485005,9.586842531843909e-08,0.0008329185260411559,0.0028025446631481103,2.6863048445633793e-05
46.09344527845272,0.00016187580996013132,0.00020034182601446805,230074.0,0.00016458601317317762,2.70885557322414e-08,0.0002592786203740154,0.0016361302136187552,1.1948822724761372e-06
178.29140413356893,0.0007223366697036559,0.0007752743992032461,229972.0,0.00032700140012884867,1.069299156862274e-07,0.0008414156581299055,0.0029090390300461418,6.650930599420375e-05
47.126854889750696,0.00017065095039084952,0.0002048227831756417,230086.0,0.00015720939585449968,2.471479414493678e-08,0.00025819985796423804,0.0014228300890167236,2.073759276172129e-07
388.90320871198907,0.0016263542918151766,0.0016901045983676612,230106.0,0.0005033750708796214,2.533864619830639e-07,0.001763473848801444,0.004389164697460482,0.0001
30.04053156047885,0.00010917919344189208,0.00013078045276261786,229702.0,0.00010157254193194533,1.0316981274516792e-08,0.0001655913889648617,0.001027129193834304,2.0174626044572462e-08
89.65517359839382,0.0003366385490433096,0.00038984239187397847,229978.0,0.00026028434504295764,6.774794027444144e-08,0.0004687483661587164,0.0027035702194900435,6.3732492510647636e-06
198.25846838364748,0.0007566238881807454,0.0008615962573059698,230106.0,0.0004871878079163514,2.373519601823397e-07,0.0009897979949393687,0.0027839572274382858,4.50409095856417e-05
162.10243563930035,0.0006256139815157191,0.0007045573248925375,230077.0,0.0003616100941617344,1.3076186019965844e-07,0.0007919361617323629,0.0029495483503722054,3.6249978441656904e-05
116.60148771307998,0.00046924569031565617,0.0005068285703056144,230061.0,0.00023887481148700848,5.7061175562953836e-08,0.0005603002545430326,0.0023417258307525408,3.8315426431151785e-05
196.52887975089826,0.0008335643698707871,0.0008543062433475984,230045.0,0.00032895386064639074,1.0821064243416505e-07,0.000915450599353592,0.0027777327392811972,4.6667704002636906e-05
33.5214705270078,0.00011660210830180083,0.00014575249480195922,229989.0,0.00012499099852972893,1.56227497134587e-08,0.00019200661304875376,0.0013223656353013853,1.0921129532575206e-09
149.82574898611549,0.0005970581979276478,0.0006510935839893074,230114.0,0.0002959574041904353,8.75907850951407e-08,0.00071520181781591,0.002630287523145184,2.612647313130099e-05
50.25023284115813,0.00018652112719342315,0.00021847072436799485,230009.0,0.00014996926135249207,2.2490779350612075e-08,0.00026499101259568866,0.001248917944003499,7.79929304321734e-07
195.18913795957846,0.0007236052851938048,0.0008919669970277314,218830.0,0.0006403340808695156,4.100277351230073e-07,0.0010980131415013557,0.005975779610606257,3.3842189240898365e-06
146.52294800401012,0.0005520614529322206,0.0006701899016324922,218629.0,0.0005159034675627151,2.6615638784323344e-07,0.0008457605406339332,0.004657133412256543,2.2348232458345482e-06
58.69879936266793,8.052330572213632e-05,0.0002687464774384225,218417.0,0.00044023302706395497,1.938051181178929e-07,0.0005157807550243159,0.004352275477908981,2.3881190391350856e-13
224.85152903980924,0.0009181087897452831,0.0010275544919606313,218822.0,0.0006067488065657584,3.681441142689721e-07,0.0011933198851177514,0.0048425251692350785,8.228663854520973e-06
234.96539876079785,0.0009688982293560797,0.0010742404859061655,218727.0,0.0006387115313613499,4.079524202939607e-07,0.001249777997027422,0.006324552415291477,4.370279760727108e-05
201.72346022389652,0.0006063887952194608,0.0009219494436675176,218801.0,0.0008609562967262493,7.412457448725775e-07,0.0012614422386900727,0.005816732199007659,1.2501405007544613e-05
190.997730650661,0.0006767625416560202,0.0008730845880484773,218762.0,0.000742673288190642,5.515636129919004e-07,0.0011462287341013923,0.005328573349980345,2.8911618954615537e-06
173.31939670419794,0.000752941512233865,0.000792219459560182,218777.0,0.0004051292503166924,1.641297094621652e-07,0.0008897985061619246,0.003339379555780499,4.346704558699727e-05
53.3701,3.5151955926637316e-05,0.00025672031631808825,207892.0,0.0004864647873291072,2.366479893111535e-07,0.0005500484616118955,0.005243090285118944,1.8251423616051495e-145
49.223205509141316,9.774661239077505e-05,0.00022747659532479305,216388.0,0.0002962747621712416,8.777873469962578e-08,0.000373529565255798,0.004761328520048473,2.074011870490553e-76
37.13749763730111,0.00010671219733098643,0.00016971633269796367,218821.0,0.0001944645436856624,3.78164587508729e-08,0.0002581086831846593,0.0017105122448358937,1.1154216774376725e-09
176.16603330789678,0.0005958435725154387,0.0008055108724143776,218701.0,0.0006855019037336513,4.699128600224601e-07,0.001057714812981378,0.004375218259142326,3.249175342117851e-08
236.58179971740782,0.00088387533631048,0.0010811658831529323,218821.0,0.0006933710527629866,4.807634168096523e-07,0.0012843998924414125,0.003982799590696388,3.0637852263882566e-05
70.83454821711354,0.00028120329612700524,0.0003237987951102506,218761.0,0.0002635768470587253,6.947275430541868e-08,0.0004175145674348006,0.0026330803812256377,8.341241002213638e-22
219.01503633876996,0.0006923005480196848,0.001001010248630081,218794.0,0.0008787040692559634,7.721208413269889e-07,0.0013319693536975414,0.005349863288822638,2.0095345345509925e-07
72.7259605907085,0.0002999596975842002,0.00033255426926232456,218689.0,0.00023452002311760454,5.499964124308177e-08,0.00040692994882126883,0.002015678504772436,6.082268295526895e-10
285.9331304614807,0.0012764538271563628,0.001306800289123968,218804.0,0.0005774470270338326,3.334450690302118e-07,0.0014286959315000154,0.005516528847472141,8.471555994945604e-05
35.42475668487749,6.776576273427538e-05,0.00016192694009634542,218770.0,0.0002348038004626883,5.513282471172195e-08,0.00028522475110110513,0.001953225873361388,1.0197731631555292e-13
88.66444170090148,0.00035695394561194646,0.0004054844290113164,218663.0,0.0002820054015119161,7.952704648189702e-08,0.0004939075507142306,0.0023458558114463515,1.4093654570120685e-06
113.12221175989238,0.0003129580689421085,0.000517004848013475,218803.0,0.0006144324154280088,3.775271931286972e-07,0.0008030076002119368,0.00486138482588457,2.164727525131991e-12
203.36203582706955,0.000777388498112433,0.0009293278975038251,218827.0,0.0005619469121500018,3.1578433207492184e-07,0.0010860178051734705,0.0043209894191276015,4.069134607048763e-05
266.907976248084,0.0009778484762941666,0.0012197046851349634,218830.0,0.0007618679630115007,5.804427930632934e-07,0.001438096767259934,0.005865328907955796,6.141415142654392e-05
292.9131502691595,0.0012179170905326387,0.0013387255496762316,218800.0,0.0005574917396677417,3.107970397977651e-07,0.0014501665894488445,0.005018391301687923,0.0001
95.35670797676204,0.00036528441041419705,0.0004364730695458987,218471.0,0.0004166711322595306,1.7361483245843923e-07,0.0006034265265111056,0.0039346225821155975,3.2852424548918377e-22
34.25311018026347,0.0001369428201975038,0.00015663147243199596,218686.0,0.00011523375284838555,1.3278817795522803e-08,0.00019445368587850916,0.0008567602965108839,3.632229866831912e-10
227.51009999999997,0.0009462126538150105,0.0010417558415868784,218391.0,0.0007605053089092905,5.783683248792153e-07,0.001289815319477793,0.0055595788334153766,2.1126907666739988e-27
243.96149796356278,0.0008351796875021832,0.0011150384747319955,218792.0,0.0008554445879317538,7.317854430217279e-07,0.0014053811736160348,0.0053347901099425445,1.8789908064460193e-05
228.51618533249174,0.0009028693693057836,0.001044301694219465,218822.0,0.0005962090248448806,3.554652013064834e-07,0.0012025103865897077,0.005456261842884317,2.8723767091418857e-05
6.202623880520743,1.928341760132328e-07,2.885451326523173e-05,214962.0,9.069954579843328e-05,8.226407608042096e-09,9.51787294715344e-05,0.0013914507479597625,6.494508264854186e-34
14.2901,1.134573704462355e-15,6.75156858298371e-05,211656.0,0.00012378862701207388,1.532362417753435e-08,0.00014100351772423133,0.0013158995807957792,7.090969195283299e-178
11.055920000846571,2.293881836408802e-05,5.143771692695834e-05,214938.0,6.773531040493692e-05,4.588072275653155e-09,8.505240148467913e-05,0.0006381000233502843,2.72233694889654e-26
101.69009940643348,0.0002054627412757073,0.0004730872268268596,214950.0,0.0006034426913013267,3.641430816849882e-07,0.0007667819806644628,0.004512953401677438,2.186127927879746e-56
12.19141991751536,3.529147009669402e-18,5.665710834939915e-05,215179.0,0.00014220230774274873,2.0221496327363416e-08,0.00015307359097466476,0.0015079774968275574,2.17e-322
18.33967373407686,6.226159601714675e-05,8.553194322367356e-05,214419.0,8.820094268672981e-05,7.779406290827798e-09,0.00012286219761360902,0.0007391791808577297,9.63967615302566e-16
270.9405353199086,0.001032563368872729,0.0012577724432597318,215413.0,0.0009198731720090357,8.461666525819649e-07,0.0015582548480930585,0.0059567100881970075,8.831235030784804e-06
147.0998995109313,0.000844717490230113,0.0008515682500343366,172740.0,0.0006302091279947863,3.9716354500794897e-07,0.0010594017318630792,0.0047776083903210325,3.791468611174449e-25
48.230100000000014,0.00013388284989110068,0.00022636969102455195,213059.0,0.00025718241437617487,6.614279426435853e-08,0.00034261644922406985,0.0031421244853388204,2.4872937131997402e-31
1.5300999978586107,1.2803046339783126e-10,7.2266224495166545e-06,211731.0,2.069458425549599e-05,4.282658175078225e-10,2.192007959692849e-05,0.0003034003393537992,2.2475907477604432e-57
8.690546993043371,2.0536591997412755e-05,4.037495234774802e-05,215246.0,4.9671620788951704e-05,2.4672699118014188e-09,6.401098881351812e-05,0.0004249297957901637,2.067674667369685e-16
176.9631947133049,0.0007428452212005885,0.0008215599641284541,215399.0,0.0005042137818362166,2.5423153779357986e-07,0.0009639462186513968,0.004590303751319896,2.018772517624279e-05
110.5551510508323,0.0003431695693930507,0.0005134911173233393,215301.0,0.0005492825930927718,3.0171136707471953e-07,0.00075192053745372,0.005085152803801789,2.082496614199257e-07
14.550095643877803,2.381004639444568e-05,6.79793477009947e-05,214037.0,0.00010949801780093325,1.1989815902333496e-08,0.00012888369802339719,0.0018181472010803423,1.4092109560289665e-24
10.779096281850785,8.362848618961819e-07,5.030754714674787e-05,214264.0,0.00014654327386000472,2.147493111360834e-08,0.0001549379889295411,0.0018965328663106428,1.0296259463672569e-71
14.668133401653291,4.43572583178442e-05,6.831475079246482e-05,214714.0,7.86940516873706e-05,6.192753770974555e-09,0.00010420968739426831,0.0008954591007918813,2.6164194336607058e-12
92.63622399686908,0.00025892757157671336,0.0004306298124604593,215118.0,0.0004985815746838245,2.4858358661420207e-07,0.0006588062097414782,0.003918121353004548,2.49210822312825e-13
16.45009959761576,1.696638572402403e-05,7.63863201872998e-05,215354.0,0.00014101828456162513,1.988615658070348e-08,0.00016037776183891635,0.0016992756647316966,1.748512270277733e-22
125.7414355426526,0.00048299549607764826,0.0005838689608637326,215359.0,0.0005673129728411926,3.218440091539118e-07,0.0008140927297390678,0.005978008203859579,2.1638797272837513e-12
49.026325542399164,0.000109125450285245,0.0002287849434989928,214290.0,0.00041424391465771996,1.7159802083095236e-07,0.0004732235953571944,0.004795673297880975,5.897907991909726e-10
178.13676448788652,0.0006281947743717357,0.0007343786669630228,242568.0,0.0006445130221019811,4.153970356590288e-07,0.0009770921461916555,0.005519088256208556,1.309629746521983e-10
210.84713011428914,0.0005969898315146128,0.0008690032605655878,242631.0,0.0008773199199133244,7.69690241876722e-07,0.0012348509662102327,0.006586763500588711,7.860241929521668e-07
33.920251446082,8.21069545250264e-05,0.00014334236870697857,236638.0,0.0001733588275196497,3.0053283078987654e-08,0.00022494514385848624,0.002009951740893081,4.697574701094592e-33
213.11678430595245,0.000841038902705804,0.000878632822683319,242555.0,0.0003974326438622627,1.5795270640734813e-07,0.0009643382930817401,0.004381972914555138,7.977158368191025e-05
57.6610171387118,0.00011698751590093459,0.0002381486074735538,242122.0,0.00031192480790526823,9.72970857867385e-08,0.0003924434290803341,0.00448923551433214,1.1204529672728747e-26
491.1550475286306,0.0012568423484144997,0.0020244716705836575,242609.0,0.0017014898739181497,2.8950677910460013e-06,0.002644532725462437,0.00797946028186147,3.8824557553759326e-05
254.88489193416694,0.0007338425727950314,0.0010506817755643965,242590.0,0.000839624315235776,7.049689907351458e-07,0.0013449539710481914,0.005377860967354447,6.498632761187143e-07
152.49021002499117,0.0005948091469257155,0.00062864155247326,242571.0,0.0002962967862870531,8.779178556403562e-08,0.0006949690547499406,0.0025172935204701963,1.612831449876266e-05
231.54772991478518,0.000739023864295833,0.0009546194880121423,242555.0,0.0008445418905762011,7.13251004938024e-07,0.0012745781152328755,0.007071591076897102,3.6500843288693026e-06
237.06736621142153,0.0007935538845725475,0.0009773595958567668,242559.0,0.0006484430790527601,4.20478426771424e-07,0.0011729067338815675,0.004849893925782015,2.717943612016886e-05
433.8490664342493,0.0016576651181275713,0.0017882645179455392,242609.0,0.0009652132142233821,9.316365489114326e-07,0.002032123651516911,0.006176137678402671,4.447871758950031e-06
389.50008889965574,0.0015042747958991577,0.0016055569525326397,242595.0,0.0012596087557026922,1.5866142174428843e-06,0.0020406928591213277,0.00758630099311586,4.4982374263569315e-08
346.4038486538098,0.001103389905523517,0.0014279925000466227,242581.0,0.0008553496744127905,7.316230655180667e-07,0.0016645677053539968,0.005037107212784718,9.414801494010001e-05
68.83349054899404,0.0001887101083907767,0.0002839548308609135,242410.0,0.00033681698042493545,1.1344567830257134e-07,0.00044054060456650456,0.0035720545853913915,3.230097931836707e-11
68.47578512762493,0.0001437670903526486,0.0002828093732942833,242127.0,0.00044486902491147547,1.97908449325687e-07,0.0005271523413101684,0.004266866989962265,1.3684539146768606e-25
42.46528424157536,7.409870408218704e-05,0.00017530976444526012,242230.0,0.0003088000871014835,9.535749379388379e-08,0.0003550929558633012,0.0029097952453077916,6.78716929470088e-11
88.53358909059168,0.0002691728124699386,0.00036493948462308705,242598.0,0.0004085786497893013,1.6693651306364853e-07,0.0005478296637647628,0.004783260334603246,5.396563311162382e-13
111.63401587849931,0.0002547288257868715,0.00046028382066976166,242533.0,0.0006711729532759185,4.5047313320911837e-07,0.0008138392524199554,0.006137581600553942,6.810156652349987e-15
219.8831309484536,0.0007497647477153663,0.0009062450014567537,242631.0,0.0006356268116108047,4.040214436385174e-07,0.0011069333522411677,0.00424566682566314,7.719431859941286e-07
146.83971740050407,0.0004406788924071097,0.0006055445845656932,242492.0,0.0005108608404280474,2.609787982828509e-07,0.0007922518805150851,0.00431625870274903,7.491498644104569e-06
319.3489059382063,0.0009170374714408494,0.0013167289509763921,242532.0,0.001072384952475951,1.1500094862968479e-06,0.001698170962134331,0.006043729066697087,1.2213287475702378e-05
207.3668855710367,0.0008193405722809071,0.0008558482074299681,242294.0,0.0005660357837982377,3.2039650854008533e-07,0.0010260958350471827,0.004749485856192692,5.389847423898782e-33
195.5209051665045,0.0007572813443530994,0.0008059294615751021,242603.0,0.0005521148764152398,3.048308367590155e-07,0.0009769099926778052,0.005086992817489374,1.2845290829457336e-08
61.431747411913584,0.00016147042980362526,0.0002532589096197456,242565.0,0.00031243342615280557,9.761464577758063e-08,0.0004021874203395266,0.004243067095076794,5.8897376583718374e-24
256.4961697408928,0.0006539617322966811,0.0010575809679624164,242531.0,0.001228359515835275,1.5088671001430708e-06,0.0016209085735905627,0.007268432808016736,4.0411494941658076e-09
165.21188193274662,0.0005034126581845845,0.0006822144854141579,242170.0,0.0005794195720954879,3.357270405273183e-07,0.0008950662794655056,0.004425420371914406,6.452301807214917e-08
165.01237756067871,0.0006106674992345136,0.0006803511897446966,242540.0,0.00044696217215735236,1.997751833396187e-07,0.000814034965297341,0.0031924730624952047,3.3267095713019727e-06
40.13044844284321,0.0001415837584065495,0.00016566947572097497,242232.0,0.00012202950412096522,1.4891199876008667e-08,0.00020576096583577595,0.0010628763376529804,1.6371572859630963e-08
213.78615699507324,0.0008438691800575648,0.0008811963158624505,242609.0,0.0003439461251708689,1.1829893702005503e-07,0.0009459417974218132,0.003008743701854787,9.227446944279203e-05
63.95218862011629,0.0002273442157415635,0.00026360948640207534,242602.0,0.00017995017437240325,3.238206525665834e-08,0.0003191739754081217,0.0018082603088035133,1.514072034305869e-06
34.64561937368353,0.00012086826690219202,0.00014283378218777094,242559.0,0.00010742278533917981,1.1539654810027504e-08,0.00017872085536973877,0.0009582248984482901,1.076366441319381e-08
409.9568643145062,0.0016372347316554467,0.0016896936976634692,242622.0,0.0005227988012226312,2.7331858655982024e-07,0.0017687236580323866,0.0038156133607555767,8.953382542587167e-05
79.43751288897528,0.00029294306879590565,0.0003275922325918919,242489.0,0.00019521056148865515,3.8107163316716016e-08,0.0003813447707406727,0.0018802163371622062,2.8070401051749217e-06
44.09753463879029,0.00010487937083421072,0.00025201327366279933,174981.0,0.0004727423043485723,2.2348528632079816e-07,0.0005357200541542562,0.00519086708798193,2.943293722648819e-10
89.46629468811382,0.0004163467137377434,0.0005109440016454244,175100.0,0.000411923757051901,1.6968118162375354e-07,0.0006563116290613729,0.003774563995082129,8.758076912997837e-08
50.360084922388744,4.2739540381276515e-05,0.0002878163197887031,174973.0,0.0005284180671999028,2.79225653743281e-07,0.0006017174483758917,0.004531057159975819,5.699022795766282e-20
106.7167318580919,0.00048418596573405104,0.0006110214646074897,174653.0,0.0005287423962600963,2.795685216028686e-07,0.0008080320240027312,0.005395082976639405,4.363517339892593e-09
130.38387730502663,0.0005274344462830243,0.0007442894257018628,175179.0,0.0008018271739936258,6.429268169546043e-07,0.0010940263096316345,0.004867067522980145,1.6160361841028035e-20
228.62874367948842,0.0010994538551389506,0.0013062260394188906,175030.0,0.0009243831040232376,8.544841230036357e-07,0.0016002220436738138,0.0050377245298551315,3.275714300128634e-06
174.39086724241184,0.0008099030579436267,0.0010060972875628085,173334.0,0.0008515224600502412,7.250904999700147e-07,0.0013180752072667382,0.005298759677905628,5.0462003895376015e-14
46.10005472590589,5.540441321157935e-05,0.000268413710194503,171750.0,0.0005407715139652686,2.924338303162886e-07,0.000603721583295369,0.0034425215525707843,2.817122812280216e-14
48.425091696490774,0.000218321875188422,0.00028554214102535986,169590.0,0.00024674315479811373,6.088218443972591e-08,0.00037738110543729196,0.0016840100508318417,2.1939672597727298e-10
97.78377865117685,0.00043306065205187607,0.0005604136667975863,174485.0,0.0005264861378511356,2.7718765334940503e-07,0.0007689285605847406,0.005296608465900127,6.318262132811721e-08
113.43125735768815,0.0003474086525844779,0.0006480304922171398,175040.0,0.0008399977330073709,7.055961914575224e-07,0.0010609145631485651,0.0058089350073531375,1.9401284408724213e-09
112.74301267680484,0.0002879263621534538,0.0006523234143757549,172833.0,0.0008758585480557798,7.671281962023787e-07,0.0010920870080470793,0.005535907696223006,8.733521102655638e-10
112.11009859413993,0.00025834269258032865,0.0006404168823712137,175058.0,0.0007969133391707399,6.350708701482588e-07,0.00102235250935004,0.004048058582320786,8.48767206048654e-40
30.97429378603413,6.398509345556987e-05,0.00018497526909982102,167451.0,0.00029380406836707626,8.632083058904564e-08,0.0003471839293049101,0.0031088509727257496,1.4689757861358034e-35
313.13971685146146,0.001539707646067014,0.0017874393760536418,175189.0,0.0009117135039339683,8.312215132555541e-07,0.002006529600161081,0.005126324593944056,7.397003733882805e-05
89.3180012480986,0.00038077455293496876,0.000519450768248929,171947.0,0.00046352491871594776,2.14855350270626e-07,0.0006961928259505613,0.0034403206433545473,1.710068271120529e-07
174.7012687718008,0.0007257167432635767,0.0009972216634232985,175188.0,0.00096019726233966,9.219787826045778e-07,0.0013843517719876362,0.005852049492398679,9.295884017917363e-07
135.98285585127283,0.000603824190476221,0.0007764459180133773,175135.0,0.0005911788731622233,3.494924600733562e-07,0.0009758897087647725,0.004198150535907591,1.067283698602937e-05
149.78719031847217,0.0006519443141874803,0.0008555943423039743,175068.0,0.0007851858852943711,6.165168744655052e-07,0.001161274538189861,0.005322799963873732,2.227433058102238e-08
298.28013650928943,0.0014660306722326705,0.0017049547954506139,174949.0,0.0011389507767597415,1.2972088718816183e-06,0.0020503852629229617,0.006736265587057624,8.849074004023227e-08
146.9898221860119,0.0007076044266113803,0.0008401914979651777,174948.0,0.0006514217349521813,4.243502767681099e-07,0.0010631425257325937,0.0052269787198898675,3.5639465879567706e-08
167.881886041533,0.0007844974147950202,0.0009584597108983489,175158.0,0.0006378179131038205,4.068116902761127e-07,0.001151284807374552,0.0045303310567650894,8.280663967491673e-06
129.4134627499088,0.0006879211082852118,0.0007399156260893685,174903.0,0.0004980677268991343,2.4807146057847064e-07,0.000891934187207606,0.0037817497673006037,3.908361907847097e-08
96.70037411503829,0.0004886838094726162,0.0005525451497639452,175009.0,0.0003245859959253458,1.0535606875084859e-07,0.0006408293152458846,0.002735049183532171,1.4987572473047029e-05
100.98286171633946,0.00047744259100553565,0.0005764256782219071,175188.0,0.0004624186581003635,2.138310153593409e-07,0.0007389841526534424,0.004708032672990687,9.566309181553122e-08
111.12212219599252,0.000640504391765615,0.000695804851480514,159703.0,0.000493161540678256,2.432083052041511e-07,0.000852849750277252,0.0038934059147945803,1.5653654546604396e-19
161.89644319681034,0.0006838463516657632,0.0009242036101065816,175174.0,0.0007974129489362618,6.358674111312253e-07,0.0012206636408385663,0.0058406140865873545,6.9100333079021e-06
93.5696039174065,0.00040924814989482596,0.0005341919943218325,175161.0,0.0004132733907044367,1.70794895464342e-07,0.000675393205667542,0.0033418777791034914,8.246674801074136e-06
120.37619407772843,0.00038277191933607657,0.000687306266216718,175142.0,0.0009179718914448439,8.426723934828244e-07,0.0011467616566068078,0.006377411017972449,4.456359570754272e-07
176.75281136285437,0.0008820931396918389,0.001008909147465948,175192.0,0.0005713545856943324,3.264460625939422e-07,0.0011594583780517558,0.0047845282409964,5.704519258865101e-05
367.43609034105054,0.0017575465515093295,0.0020974534503604854,175182.0,0.0013168617907493207,1.7341249759355076e-06,0.0024765774674668692,0.005697549730046909,3.177602467124943e-05
324.1172239765163,0.0015619890537875623,0.0018514001803692111,175066.0,0.0013342666663849184,1.7802675370259228e-06,0.0022820933733958097,0.007182687630559202,2.4464439010916922e-05
